EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 2-5"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","weakfish juv","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
368,0.00352936,0.01714767,0.01143351,0.007072173,3.972671E-05,2.168075E-05,1.421982E-05,1.101564E-05,0.0003596886,0.00210215,0.005300924,0.4525837,0.04076562,0.222428,0.01019139,0.000963147
369,0.003526344,0.01757936,0.0116638,0.007208949,4.072986E-05,2.269916E-05,1.470404E-05,1.137976E-05,0.0003634596,0.002088025,0.005286607,0.4540226,0.04025383,0.2205047,0.01010119,0.0009570883
370,0.00352241,0.01801931,0.01189394,0.007348491,4.168208E-05,2.376911E-05,1.522615E-05,1.173833E-05,0.0003653268,0.002073361,0.005270537,0.4554296,0.0397434,0.2185987,0.01001174,0.0009510441
371,0.003517674,0.0184691,0.01212252,0.007491468,4.258461E-05,2.488943E-05,1.578885E-05,1.208945E-05,0.0003652492,0.002058171,0.005252555,0.4568023,0.03923517,0.216711,0.009923111,0.0009450169
372,0.003512232,0.01893016,0.01234831,0.007638314,4.343861E-05,2.60584E-05,1.639484E-05,1.243146E-05,0.0003632373,0.002042461,0.005232518,0.4581393,0.03872989,0.2148429,0.009835362,0.0009390091
373,0.003511276,0.01943545,0.01261459,0.007868098,4.457297E-05,2.738646E-05,1.709118E-05,1.278784E-05,0.0003486575,0.002029517,0.005209196,0.4587363,0.03828435,0.2133097,0.009762928,0.000934348
374,0.003510657,0.01993188,0.01288546,0.00810075,4.577955E-05,2.871774E-05,1.78408E-05,1.316454E-05,0.0003334847,0.002016651,0.00518682,0.4592509,0.03785273,0.2118368,0.009693093,0.0009297488
375,0.003510802,0.02041649,0.01315547,0.00833076,4.703607E-05,3.00387E-05,1.86444E-05,1.356025E-05,0.0003206647,0.002004171,0.005165066,0.459771,0.03742805,0.2103866,0.009624188,0.0009251896
376,0.003511142,0.020891,0.01342349,0.008558581,4.83437E-05,3.134451E-05,1.950559E-05,1.397518E-05,0.00030984,0.001992054,0.005143976,0.460293,0.03700974,0.2089596,0.00955626,0.0009206738
377,0.003511288,0.0213585,0.01368853,0.008784444,4.970362E-05,3.263187E-05,2.042749E-05,1.440982E-05,0.0003007856,0.001980297,0.005123593,0.4608139,0.03659751,0.2075574,0.009489408,0.0009162066
378,0.003510921,0.02182289,0.01394974,0.009008297,5.111674E-05,3.389838E-05,2.141265E-05,1.486472E-05,0.0002933675,0.001968912,0.005103923,0.4613302,0.03619101,0.2061809,0.009423704,0.0009117905
379,0.003509771,0.02228863,0.01420639,0.009229887,5.258379E-05,3.51423E-05,2.246306E-05,1.534059E-05,0.0002875092,0.001957926,0.00508495,0.4618384,0.03578987,0.2048314,0.009359205,0.0009074275
380,0.003507607,0.02275892,0.01445817,0.009448822,5.410544E-05,3.63623E-05,2.358013E-05,1.58383E-05,0.0002831661,0.001947376,0.005066641,0.4623355,0.03539376,0.2035093,0.009295944,0.0009031192
381,0.003504238,0.02323502,0.0147053,0.009664624,5.568238E-05,3.755736E-05,2.476469E-05,1.635895E-05,0.0002803039,0.001937314,0.005048959,0.4628203,0.03500246,0.2022156,0.009233969,0.0008988691
382,0.0034995,0.0237211,0.01494745,0.009876745,5.731514E-05,3.872655E-05,2.601686E-05,1.690373E-05,0.0002788825,0.001927776,0.005031853,0.4632894,0.0346157,0.2009504,0.009173291,0.0008946775
383,0.003493263,0.02422122,0.01518435,0.01008434,5.900972E-05,3.986902E-05,2.733611E-05,1.747397E-05,0.0002788529,0.001918805,0.005015269,0.4637399,0.03423329,0.1997138,0.009113914,0.000890544
384,0.003485431,0.02473934,0.01541578,0.01028668,6.077004E-05,4.098398E-05,2.872125E-05,1.807106E-05,0.0002801546,0.001910437,0.004999158,0.4641692,0.0338551,0.1985059,0.009055848,0.000886469
385,0.003480355,0.02530963,0.01565043,0.01046578,6.255036E-05,4.208622E-05,3.019714E-05,1.871708E-05,0.0002790892,0.001905244,0.004983963,0.4639134,0.03352338,0.1975763,0.009010466,0.0008835967
386,0.003474237,0.02587912,0.0158806,0.01065045,6.429946E-05,4.322813E-05,3.166917E-05,1.940567E-05,0.0002773692,0.001900595,0.004969975,0.4636442,0.03320322,0.1966875,0.008966977,0.0008808653
387,0.003467521,0.02644709,0.01610813,0.01084024,6.602904E-05,4.441329E-05,3.31314E-05,2.013867E-05,0.0002762609,0.001896316,0.004957345,0.4633695,0.03289295,0.1958315,0.008924982,0.0008782087
388,0.003459941,0.02701319,0.01633414,0.01103293,6.77446E-05,4.564425E-05,3.457913E-05,2.091838E-05,0.0002757008,0.001892412,0.00494593,0.4630896,0.03259211,0.1950066,0.008884389,0.0008756242
389,0.003451339,0.02757664,0.01655965,0.01122657,6.944862E-05,4.692312E-05,3.600897E-05,2.174682E-05,0.0002756126,0.001888879,0.004935564,0.4628054,0.03230029,0.1942113,0.008845123,0.0008731106
390,0.003441629,0.02813641,0.01678539,0.01141951,7.114079E-05,4.825168E-05,3.741841E-05,2.262564E-05,0.0002759089,0.001885706,0.004926066,0.4625175,0.03201706,0.193444,0.008807111,0.0008706657
391,0.003430791,0.02869146,0.01701188,0.01161043,7.281894E-05,4.963156E-05,3.880564E-05,2.355627E-05,0.0002764947,0.00188287,0.00491724,0.4622271,0.03174209,0.1927034,0.008770297,0.0008682886
392,0.003418855,0.02923802,0.0172395,0.01179874,7.447964E-05,5.106428E-05,4.01692E-05,2.45398E-05,0.000277269,0.00188034,0.004908881,0.4619366,0.03147506,0.1919881,0.008734639,0.00086598
393,0.003405895,0.02976882,0.01746865,0.0119846,7.611878E-05,5.255141E-05,4.150793E-05,2.557706E-05,0.0002781336,0.001878088,0.004900785,0.4616508,0.03121578,0.1912976,0.008700106,0.0008637438
394,0.003392007,0.03028223,0.01769949,0.01216727,7.773163E-05,5.409436E-05,4.282071E-05,2.666845E-05,0.000278991,0.00187605,0.004892731,0.461371,0.03096396,0.1906307,0.008666662,0.0008615787
395,0.003377301,0.03077694,0.01793203,0.01234615,7.931162E-05,5.569916E-05,4.410639E-05,2.781395E-05,0.0002797475,0.001874154,0.004884502,0.4610985,0.03071936,0.1899865,0.008634266,0.0008594841
396,0.003361891,0.03125187,0.01816619,0.01252075,8.085287E-05,5.737017E-05,4.536383E-05,2.901314E-05,0.0002803124,0.001872317,0.004875884,0.4608345,0.03048173,0.1893639,0.008602884,0.0008574591
